,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.05,31.05,31.05,31.05,31.05,31.05,31.05,31.04,46.92,46.92,31.04,64.87
DIIs,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,10.6,10.6,7.02,7.02
Public,61.94,61.94,61.94,61.94,61.94,61.94,61.94,61.94,42.48,42.48,61.93,28.12
No. of Shareholders,928.0,928.0,928.0,929.0,929.0,929.0,929.0,929.0,873.0,875.0,871.0,869.0
