,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,21,64,120,177,261,365,29,267,218,312,334,425
Cash from Investing Activity,-71,-141,-47,-4,1,12,18,-590,1,-16,-43,-20
Cash from Financing Activity,53,83,-73,-119,-5,-4,-2,4,-24,-25,-21,-980
Net Cash Flow,3,6,0,54,257,373,45,-319,195,271,269,-575
