,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,61,62,56,49,54,63,76,71,67,69,58,58
Inventory Days,96,87,89,101,89,92,95,93,93,105,86,89
Days Payable,65,49,44,53,69,111,88,79,66,114,96,111
Cash Conversion Cycle,91,99,100,97,74,44,83,85,94,60,49,36
Working Capital Days,71,75,64,57,39,16,54,54,68,56,38,32
ROCE %,16,11,10,21,34,33,35,29,16,9,15,25
