,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,4.28,3.76,3.95,3.78,4.38,4.25,4.13,4.26,4.4,3.72,3.64,3.56
DIIs,6.78,7.64,7.7,7.62,7.01,6.54,6.37,6.9,6.9,7.93,8.34,8.45
Public,13.94,13.6,13.35,13.6,13.61,14.21,14.5,13.83,13.7,13.35,13.02,12.98
No. of Shareholders,29427.0,28823.0,31887.0,35087.0,34661.0,37232.0,38282.0,37219.0,37541.0,29884.0,28054.0,28077.0
