,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,78,91,101,103,116,130,128,123,119,180,136,129
Inventory Days,72,83,82,120,105,126,132,96,90,100,82,65
Days Payable,127,169,163,194,177,174,157,113,102,149,88,78
Cash Conversion Cycle,23,4,19,30,44,82,103,107,106,130,130,116
Working Capital Days,58,64,65,107,67,103,121,109,106,146,135,121
ROCE %,27,17,16,15,20,17,18,21,14,15,17,21
