,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,28,40,36,27,74,-90,60,72,119,33,41,105
Cash from Investing Activity,-23,-54,-61,-14,-16,-8,-78,-88,-123,-28,-46,-66
Cash from Financing Activity,-5,15,24,-13,-58,98,19,16,4,-5,4,-39
Net Cash Flow,-1,1,-1,0,0,0,0,0,0,0,0,0
