,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,GNA Axles Ltd,Auto Ancillaries,540124,GNA,1911,445, 583 / 336,14.6,181,1.35,21.4,19.9,10.0,1.22,12.1,20.3,18.8,17.6,16.3,37.1,35.2,20.7,25.9,39.1,30.4,30.4,198,194,142,139,111
