,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,542,345,569,413,698,537,742,898,1011,621,742,862
Cash from Investing Activity,-238,-203,-212,-289,-509,-361,-436,-696,-671,-586,-550,-905
Cash from Financing Activity,-235,-152,-377,-139,-114,-122,-24,-167,-258,-143,-302,-72
Net Cash Flow,69,-9,-20,-14,76,54,283,35,83,-108,-111,-115
