,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.72,24.72,24.72,24.72,24.3,24.72,24.72,24.72,24.72,24.72,24.72,24.72
Public,75.28,75.28,75.28,75.28,75.7,75.28,75.28,75.28,75.28,75.27,75.28,75.27
No. of Shareholders,9119.0,9030.0,9024.0,9025.0,9117.0,9545.0,9561.0,9529.0,9522.0,9497.0,9452.0,9412.0
