,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,
Working Capital Days,-105.26,-154.11,104.55,1010.35,1587.72,1410.09,1392.90,-2119.41,-7099.81,-7143.69,-5226.03,
ROCE %,11.38,11.12,21.52,17.44,10.50,11.84,10.83,10.26,-172.14,,,
