,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,85.72,96.4,197.03,407.71,257.77,,26.95,40.03,71.22,,,-5840.00
Inventory Days,1.19,589.8,6.99,78.21,119.41,6.78,13.36,26.11,0.00,,,0.00
Days Payable,2.38,546.72,68.73,217.26,193.77,36.64,15.03,6.4,,,,
Cash Conversion Cycle,84.53,139.48,135.29,268.67,183.42,,25.28,59.74,71.22,,,-5840.00
Working Capital Days,245.23,749.87,410.07,2224.95,1944.6,,203.31,164.84,735.93,,,159505.00
ROCE %,3.84,4.22,1.57,5.5,2.42,6.08,5.01,6.64,4.41,1.74,-4.42,-0.42
