,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.41,-6.73,-1.23,-1.16,1.35,-0.91,4.08,0.72,1.27,-0.1,-0.76,-2.09
Cash from Investing Activity,-1.51,-0.28,-0.7000000000000001,0.8200000000000001,-2.25,0.78,-4.25,-1.58,-0.62,0.5,0.64,0.0
Cash from Financing Activity,2.94,7.06,1.43,0.64,0.7000000000000001,0.33,0.07,0.87,0.3,0.52,0.07,0.15
Net Cash Flow,-0.98,0.05,-0.5,0.31,-0.19,0.21,-0.1,0.0,0.95,0.92,-0.05,-1.94
