,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.94,-1.04,-0.54,-0.41,-0.77,-0.52,-0.6900000000000001,-0.47,-0.42,-0.38,-0.43,-0.25
Cash from Investing Activity,-0.05,0.0,0.0,0.08,-0.01,-0.01,0.0,0.0,0.0,0.0,0.3,0.34
Cash from Financing Activity,4.06,0.84,0.75,0.29,0.64,0.68,0.54,0.47,0.54,0.45,0.0,0.0
Net Cash Flow,0.07,-0.2,0.21,-0.04,-0.14,0.15,-0.16,0.0,0.13,0.07,-0.13,0.1
