,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,130.36,182.5,9.86,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,202.78,1825.0,,182.5,0.00,,,,,,,
Days Payable,243.33,1460.0,,0.0,,,,,,,,
Cash Conversion Cycle,89.8,547.5,9.86,182.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,234.64,1095.0,59.19,182.5,5274.84,8273.33,12410.00,15835.38,7421.67,86018.33,17828.85,6575.29
ROCE %,0.0,-50.0,253.33,-44.44,2.61,-2.57,0.73,0.31,1.48,3.21,-18.66,4.49
