,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28
DIIs,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,68.72,68.72,68.71,68.72,68.72,68.72,68.72,68.71,68.72,68.71,68.73,68.72
No. of Shareholders,3138.0,3135.0,3143.0,3135.0,3130.0,3124.0,3148.0,3213.0,3299.0,3295.0,3268.0,3307.0
