,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,12,9,-2,-25,4,-4,44,12,123,-14,28
Cash from Investing Activity,-1,-8,13,4,-2,0,1,0,5,-122,-5,-78
Cash from Financing Activity,-3,-2,-21,-2,26,-3,4,-41,1,-5,2,60
Net Cash Flow,-1,1,0,-1,0,1,0,3,17,-4,-17,10
