,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01
Promoters,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5
Public,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.51,25.52,25.51,25.5
No. of Shareholders,1403.0,1421.0,1396.0,1453.0,1401.0,1450.0,1503.0,1521.0,1662.0,1650.0,1683.0,1748.0
