,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,85,79,84,99,107,112,119,73,61,89,98,67
Inventory Days,238,216,240,253,260,270,226,151,192,185,197,212
Days Payable,78,122,139,146,154,167,142,80,104,108,112,100
Cash Conversion Cycle,244,172,185,207,213,215,203,145,150,166,182,179
Working Capital Days,190,137,152,173,178,186,190,129,149,190,198,204
ROCE %,13,13,12,11,10,10,9,10,8,3,5,0
