,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8
FIIs,2.62,2.62,2.62,2.46,1.52,1.67,1.49,16.12,15.99,16.07,16.0,16.02
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02
Public,41.58,41.58,41.58,41.74,42.68,42.53,42.72,28.06,28.2,28.12,28.18,28.17
No. of Shareholders,46738.0,47394.0,53304.0,55124.0,56073.0,64012.0,63909.0,62940.0,64422.0,62874.0,61582.0,60283.0
