,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,120.01,171.98,123.48,91.52,103.37,99.68,101.33,107.1,123.38,132.24,152.07,139.84
Inventory Days,222.83,286.88,256.81,140.95,126.32,153.14,103.72,100.25,88.98,131.54,130.57,121.93
Days Payable,138.89,66.63,72.78,33.87,40.42,38.54,73.76,74.67,90.23,104.75,98.56,121.99
Cash Conversion Cycle,203.94,392.22,307.51,198.6,189.27,214.28,131.3,132.67,122.12,159.02,184.08,139.77
Working Capital Days,197.95,435.56,364.61,209.51,181.54,165.64,120.93,134.37,124.65,125.74,170.17,157.29
ROCE %,7.62,6.61,4.75,3.92,3.65,3.5,3.87,3.4,5.27,5.57,5.78,5.24
