,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,84,64,71,53,53,61,87,79,68,70,104,65
Inventory Days,125,125,132,101,97,118,144,116,133,165,116,117
Days Payable,29,58,27,12,24,12,17,21,26,29,33,39
Cash Conversion Cycle,179,132,177,142,125,166,214,174,176,207,186,143
Working Capital Days,149,119,134,103,96,137,187,155,149,191,185,145
ROCE %,11,14,19,19,28,20,14,12,12,15,8,14
