,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.65,70.65,70.65,70.65,70.65,70.65,56.48,56.47,56.47,56.47,56.47,56.47
Public,29.35,29.35,29.35,29.35,29.35,29.35,43.52,43.52,43.52,43.51,43.53,43.52
No. of Shareholders,1118.0,1113.0,1118.0,1117.0,1106.0,1096.0,1089.0,1451.0,1436.0,1397.0,1352.0,1319.0
