,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,5.5,5.5,5.48,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
Public,94.5,94.5,94.52,94.5,94.5,94.5,94.5,94.51,94.51,94.51,94.5,94.49
No. of Shareholders,580.0,583.0,584.0,587.0,594.0,596.0,594.0,594.0,593.0,598.0,712.0,857.0
