,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Swiss Military Consumer Goods Ltd,Trading,523558,,379,19.3, 24.9 / 11.3,57.1,3.4,0.83,14.6,12.5,2.0,2.47,73.0,226,88.5,45.8,40.0,47.2,109,57.3,52.6,20.7,0.34,0.26,0.0,0.0,0.0,0.0,0.0
