,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,3,0,69,0,233,0,0,83,8,67,48,43
Inventory Days,143,88,267,137,58,298,81,11,11,39,34,62
Days Payable,0,0,0,0,0,2,16,0,40,2,18,18
Cash Conversion Cycle,145,88,336,137,291,297,65,93,-21,105,64,86
Working Capital Days,506,473,273,27,286,216,69,93,94,129,88,110
ROCE %,-2,-2,-2,0,-1,2,-7,-7,-15,0,19,15
