,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78
DIIs,0.15,0.15,0.15,0.15,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.14
Public,44.08,44.08,44.08,44.08,44.08,44.08,44.08,44.08,44.07,44.09,44.07,44.08
No. of Shareholders,7790.0,7753.0,7764.0,7887.0,8009.0,8132.0,8181.0,8136.0,8121.0,8112.0,8087.0,8187.0
