,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.12,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18
DIIs,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98
Public,37.9,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.83,37.83,37.83
No. of Shareholders,1145.0,1150.0,1171.0,1183.0,1188.0,1288.0,1311.0,1313.0,1311.0,1307.0,1306.0,1301.0
