,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.5700000000000001,-0.74,-0.04,0.09,0,-0.07,-0.09,-6.59,-1.04,-0.77,7.57,-1.82
Cash from Investing Activity,0.86,-0.04,0.0,0.0,0,0.05,0.08,0.0,0.0,0.0,0.0,0.0
Cash from Financing Activity,-0.62,0.21,-0.23,-0.1,0,0.0,0.0,6.6,1.03,0.75,-5.21,-0.46
Net Cash Flow,0.81,-0.5700000000000001,-0.27,-0.01,0,-0.02,-0.01,0.01,0.0,-0.01,2.36,-2.29
