,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Bharat Bhushan Finance & Commodity Brokers Ltd,Finance,511501,,11.5,34.0, 42.3 / 20.0,67.5,64.0,1.77,0.93,0.62,10.0,16.9,44.7,0.58,-10.8,-1.4,-2.54,143,-17.0,-27.5,-16.7,-11.8,0.5,0.35,0.0,0.0,0.0,0.0,0.0
