,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.01,54.01,54.01,54.01,54.01
Public,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.99
No. of Shareholders,2975.0,2954.0,2974.0,3053.0,3142.0,3431.0,3546.0,3590.0,3599.0,3693.0,3747.0,4039.0
