,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.51,49.51,49.51,49.51,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8
FIIs,1.62,1.62,1.61,1.65,1.55,1.79,1.59,0.0,0.0,1.62,1.63,1.55
DIIs,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,48.83,48.83,48.84,48.8,48.62,48.38,48.58,50.18,50.17,48.54,48.55,48.62
No. of Shareholders,7183.0,7141.0,7127.0,7176.0,8885.0,8848.0,8619.0,8450.0,8205.0,8045.0,7898.0,7808.0
