,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,347.34,411.64,146.78,156.43,116.25,309.31,36.84,15.57,268.84,229.75,59.93,0.0
Inventory Days,26.41,19.21,16.1,1478.25,0.00,0.00,0.00,0.00,16.19,106.54,620.21,1566.83
Days Payable,36.02,42.69,38.92,1660.75,,,,,7.31,69.05,34.22,413.96
Cash Conversion Cycle,337.73,388.16,123.97,-26.07,116.25,309.31,36.84,15.57,277.71,267.23,645.92,1152.87
Working Capital Days,423.87,851.67,114.31,5179.52,-105.00,152.77,-115.98,-290.62,249.71,105.61,536.6,918.14
ROCE %,4.2,1.3,3.66,4.5,1.23,0.25,5.02,-2.62,0.85,5.5,1.85,1.24
