,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3,12,1,3,-7,6,7,-29,-15,-8,1,2
Cash from Investing Activity,0,0,0,1,8,1,1,57,34,-2,0,-1
Cash from Financing Activity,-3,-12,-1,-5,0,-20,6,-26,-14,6,-1,-1
Net Cash Flow,0,0,0,0,1,-12,13,2,6,-4,-1,0
