,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.86,53.86,53.86,53.86,53.86,54.27,54.27,54.27,54.27,54.27,54.52,54.84
FIIs,9.62,10.52,12.49,12.71,12.52,12.72,11.47,11.25,11.14,11.01,11.46,11.9
DIIs,27.37,26.39,24.48,24.17,25.49,24.32,26.47,27.02,27.02,26.92,26.22,25.21
Public,9.16,9.24,9.17,9.26,8.14,8.69,7.8,7.47,7.58,7.81,7.81,8.05
No. of Shareholders,87152.0,82090.0,81508.0,82193.0,83257.0,86242.0,89971.0,85460.0,90285.0,97043.0,89955.0,79216.0
