,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0.61,-0.5700000000000001,-0.03,0.7000000000000001,0.13,-2.45,-2.75,-2.85,1.96,1.39,5.85
Cash from Investing Activity,0,-2.38,-0.38,0.99,-0.1,-0.54,-2.27,-6.61,-2.41,-10.19,-4.38,0.37
Cash from Financing Activity,0,1.89,0.84,-0.85,-0.63,2.11,3.09,9.59,4.95,8.19,2.99,-6.2
Net Cash Flow,0,0.12,-0.12,0.11,-0.02,1.69,-1.62,0.22,-0.31,-0.05,0.0,0.02
