,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.59,40.59,40.59,40.59,40.59,40.59,40.59,40.59,40.59,40.59,40.59,40.59
FIIs,0.0,0.0,0.0,0.0,0.01,0.19,0.28,0.08,0.33,0.07,0.0,0.65
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,59.4,59.4,59.4,59.4,59.39,59.21,59.12,59.33,59.07,59.33,59.4,58.75
No. of Shareholders,30885.0,30736.0,33814.0,37547.0,41049.0,45267.0,49365.0,48577.0,48928.0,48486.0,47389.0,48479.0
