,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,20,28,-5,15,15,50,-70,-52,27,17,114,6
Cash from Investing Activity,-8,-3,-10,-7,0,-93,7,29,-1,-11,1,34
Cash from Financing Activity,-14,-25,19,-4,-10,36,69,17,-23,-11,-102,-20
Net Cash Flow,-2,0,4,4,5,-7,6,-6,3,-5,14,20
