,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.96,43.96,43.96,43.96,43.96,43.96,43.96,43.96,43.96,43.96,43.96,43.96
FIIs,3.36,3.33,2.9,1.61,1.62,1.7,1.64,1.76,16.69,16.68,15.11,15.28
DIIs,1.29,1.29,1.32,1.28,1.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0
Public,51.39,51.42,51.81,53.14,53.41,53.4,54.39,54.27,39.35,39.34,40.92,40.76
No. of Shareholders,33366.0,32796.0,33208.0,32260.0,29245.0,30315.0,29069.0,27553.0,26794.0,25687.0,24113.0,24883.0
