,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.96,74.96,74.96,74.96,74.96,74.96,74.96,74.95,74.95,74.95,74.95,74.95
Public,25.04,25.04,25.04,25.04,25.04,25.04,25.04,25.04,25.03,25.03,25.04,25.04
No. of Shareholders,2919.0,2849.0,3171.0,3368.0,3289.0,3599.0,3716.0,3443.0,3280.0,3184.0,3061.0,3502.0
