,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8,5,114,56,9,9,5,5,3,3,9,6
Inventory Days,165,156,141,500,45,80,212,550,161,180,205,118
Days Payable,121,186,366,771,157,208,384,465,186,217,264,191
Cash Conversion Cycle,51,-25,-111,-215,-103,-119,-166,90,-22,-34,-51,-68
Working Capital Days,22,-51,-148,-50,-92,-126,-194,19,-37,-54,-75,-88
ROCE %,0,-7,-27,-29,-15,6,-51,4,9,10,8,7
