,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.05,0.2,0.94,0.72,0.98,-1.97,0.33,-0.8300000000000001,-0.1,0.01,-0.62,-0.38
Cash from Investing Activity,-0.09,-0.46,0.25,0.37,0.96,0.36,-0.18,0.34,-0.23,0.12,0.52,0.24
Cash from Financing Activity,-0.18,0.4,-0.32,-0.34,-0.13,-0.06,-0.01,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.78,0.14,0.87,0.74,1.81,-1.67,0.14,-0.49,-0.33,0.14,-0.1,-0.14
