,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1040.85,812.88,869.89,286.35,155.20,65.82,85.24,281.12,815.17,,1136.48,124.87
Inventory Days,,,,,,,0.00,,,,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1040.85,812.88,869.89,286.35,155.20,65.82,85.24,281.12,815.17,,1136.48,124.87
Working Capital Days,1090.99,1026.46,1096.61,475.91,238.54,1451.02,1020.69,1262.76,3333.67,,4537.61,866.39
ROCE %,0.45,3.94,3.82,3.20,1.15,1.41,3.80,3.54,-40.89,5.42,2.68,1.52
