,2017-03-01,2017-09-01,2018-03-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,70.0,71.03,72.31,72.99,72.99,73.16,73.58,73.58,73.58,66.93,66.93,66.93
Public,30.01,28.97,27.7,27.01,27.02,26.85,26.42,26.42,26.43,33.07,33.07,33.07
No. of Shareholders,162.0,151.0,155.0,142.0,138.0,136.0,136.0,130.0,144.0,141.0,147.0,139.0
