,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.77,65.77,65.77,65.77,65.77,65.77,65.77,65.77,65.77,65.77,65.77,65.77
FIIs,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.01,0.01,0.06,0.03,0.01
DIIs,8.15,8.0,7.16,6.67,6.56,6.56,6.6,5.93,5.33,5.43,5.56,5.71
Public,26.08,26.23,27.07,27.56,27.63,27.67,27.62,28.3,28.9,28.73,28.65,28.52
No. of Shareholders,9436.0,9534.0,12849.0,18097.0,17752.0,18021.0,16913.0,17468.0,16083.0,18111.0,19483.0,21324.0
