,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.0,1.17,9.64,-2.03,1.71,5.3,3.62,-1.76,10.81,2.84,-3.83,-1.04
Cash from Investing Activity,0.11,0.05,-1.61,-0.25,-0.32,1.26,0.09,-2.42,0.71,0.86,1.43,0.23
Cash from Financing Activity,-0.19,-1.44,-5.45,2.03,-4.52,-2.41,-0.5,-0.47,-0.7000000000000001,0.49,-0.63,-1.38
Net Cash Flow,-1.08,-0.22,2.58,-0.25,-3.12,4.16,3.21,-4.65,10.82,4.19,-3.02,-2.19
