,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,,,,1.83,-1.75,-0.32,-8.74,3.47,1.25,6.62,-0.88
Cash from Investing Activity,0,,,,0.22,0.0,-0.14,0.0,0.0,0.09,0.0,0.0
Cash from Financing Activity,0,,,,-2.01,1.78,0.41,8.89,-3.59,-1.41,-6.52,0.84
Net Cash Flow,0,,,,0.03,0.02,-0.05,0.14,-0.12,-0.06,0.1,-0.04
