,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.91,-8.48,-0.17,-1.52,-1.27,-1.42,0.42,-1.75,-1.19,0.05,-4.5,-2.48
Cash from Investing Activity,0.8300000000000001,-0.42,3.42,8.67,1.48,0.77,-0.4,1.38,0.77,1.26,3.69,2.93
Cash from Financing Activity,0.0,9.24,-3.43,-6.75,-0.09,0.02,0.0,0.31,0.4,-1.32,0.8300000000000001,-0.44
Net Cash Flow,-0.08,0.34,-0.18,0.4,0.12,-0.62,0.01,-0.06,-0.02,-0.01,0.02,0.01
