,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,30,30,33,30,32,24,52,46,40,41,28,29
Inventory Days,533,411,516,387,401,168,231,207,104,151,196,180
Days Payable,161,143,150,129,163,59,196,202,157,201,201,132
Cash Conversion Cycle,401,298,399,288,270,133,88,51,-12,-9,23,77
Working Capital Days,215,199,262,217,184,118,90,62,1,6,27,71
ROCE %,7,9,5,1,11,5,1,3,9,20,26,13
