,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,19,23,21,20,25,26,38,37,45,56,51,45
Inventory Days,114,155,171,76,124,131,127,103,106,134,180,142
Days Payable,26,12,20,13,20,20,29,22,38,30,29,37
Cash Conversion Cycle,107,166,172,83,129,137,135,117,112,159,203,150
Working Capital Days,56,70,80,43,41,38,90,61,67,116,120,115
ROCE %,-10,10,8,-2,-1,2,-1,5,4,10,22,0
