,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.51,69.51,74.39,74.39,73.95,73.95,74.33,74.19,74.19,74.19,74.19,74.19
FIIs,3.4,3.29,4.81,4.1,3.89,2.82,2.08,2.11,1.88,2.15,2.18,1.69
DIIs,4.54,4.78,6.44,6.57,6.66,6.6,6.23,11.11,10.18,9.67,8.96,8.06
Public,22.55,22.42,14.36,14.94,15.5,16.63,17.36,12.58,13.75,13.98,14.67,16.05
No. of Shareholders,14850.0,14750.0,25130.0,39167.0,45642.0,57752.0,67929.0,75977.0,86756.0,87378.0,88239.0,92883.0
