,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.21,-0.12,0.21,0.01,0.14,0.71,0.46,1.26,0.89,1.11,-0.22,-0.11
Cash from Investing Activity,-0.8200000000000001,-0.3,-0.24,-0.17,-0.19,-0.48,-0.38,-1.41,-0.21,-0.1,-0.07,-0.01
Cash from Financing Activity,1.19,0.3,0.07,0.11,0.1,-0.11,-0.02,-0.08,-0.5700000000000001,-0.8300000000000001,-0.01,0.02
Net Cash Flow,0.16,-0.12,0.04,-0.05,0.05,0.13,0.06,-0.24,0.12,0.18,-0.3,-0.11
