,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82
DIIs,0.54,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
Public,52.65,53.1,53.1,53.1,53.1,53.1,53.1,53.09,53.1,53.11,53.1,53.1
No. of Shareholders,27841.0,29874.0,29164.0,28720.0,27834.0,29961.0,29280.0,28257.0,28378.0,27475.0,26741.0,26123.0
