,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.32,74.32,74.32,74.32,74.32,74.32,74.32,74.31,74.31,74.31,74.31,74.31
DIIs,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.36
Public,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.24,25.25,25.25,25.26,25.33
No. of Shareholders,6542.0,6474.0,6432.0,6446.0,6465.0,6463.0,6597.0,6697.0,6720.0,6673.0,6678.0,6870.0
