,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.79,-0.9,-0.35,3.62,1.4,-6.2,-2.52,-0.93,0.93,0.48,-2.33,-0.58
Cash from Investing Activity,-2.99,-0.71,-0.2,-0.49,-2.22,5.62,3.87,0.2,-0.13,1.02,1.3,0.59
Cash from Financing Activity,-0.76,1.91,0.58,-2.96,-0.94,-0.1,-0.37,-0.2,-0.74,-0.64,0.0,-0.01
Net Cash Flow,0.04,0.3,0.03,0.17,-1.76,-0.68,0.98,-0.93,0.06,0.85,-1.03,-0.01
