,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.92,48.92,48.92,48.92,48.92,48.92,48.92,48.92,51.46,49.81,52.26,52.26
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,51.05,51.05,51.05,51.05,51.05,51.05,51.05,51.07,48.51,50.15,47.71,47.71
No. of Shareholders,4085.0,4040.0,4015.0,4059.0,3815.0,3802.0,3849.0,4190.0,4303.0,3983.0,4214.0,4331.0
