,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,64.0,71,68,64,85,81,80,76,74,88,73,74
Inventory Days,72.0,68,124,151,161,202,180,172,164,161,138,96
Days Payable,58.0,50,99,79,81,86,100,77,62,54,63,71
Cash Conversion Cycle,78.0,90,93,137,165,196,160,172,176,194,148,99
Working Capital Days,55.0,56,52,80,111,130,119,131,135,161,132,102
ROCE %,,16,12,7,5,5,4,9,1,1,8,14
