,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87
FIIs,9.58,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,47.55,48.39,57.13,57.13,57.13,57.13,57.13,57.14,57.14,57.14,57.14,57.14
No. of Shareholders,2314.0,2415.0,2618.0,2704.0,3684.0,3606.0,3511.0,3270.0,3215.0,3156.0,2989.0,3149.0
