,2011-09-01,2012-09-01,2013-09-01,2014-12-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,36.12,81.62,-48.94,4.87,-37.68,-4.14,-0.62,-27.9,-220.23,147.13,-34.38,147.44
Cash from Investing Activity,7.65,-16.29,-2.0,-0.06,-24.07,19.82,7.86,42.78,28.89,2.64,29.55,20.08
Cash from Financing Activity,-41.02,-61.32,53.45,4.93,39.88,-16.31,-2.25,-20.47,208.92,-165.62,5.88,-146.49
Net Cash Flow,2.75,4.01,2.51,9.74,-21.87,-0.62,4.99,-5.59,17.58,-15.85,1.05,21.04
