,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,74.77,74.77,74.75,74.75,74.82,74.98,74.95
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0
DIIs,0.52,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.05
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,0.09
Public,24.48,24.95,24.95,24.95,24.95,25.18,25.18,25.1,25.1,25.04,24.88,24.92
No. of Shareholders,16546.0,17894.0,21630.0,23681.0,30785.0,37060.0,37682.0,36869.0,35902.0,35138.0,34505.0,36343.0
