,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7,62,122,-63,102,-322,83,277,-6,34,-16,77
Cash from Investing Activity,-83,-191,-206,-193,-337,-78,-60,-78,-13,-26,-16,-11
Cash from Financing Activity,117,142,78,265,164,392,-22,-203,27,3,52,-74
Net Cash Flow,41,13,-6,9,-71,-8,0,-3,8,11,20,-8
