,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.49,68.49,68.49,68.49,68.49,68.49,68.49,68.48,68.48,68.48,68.27,68.27
FIIs,0.0,1.03,1.04,1.03,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,31.51,30.48,30.47,30.48,31.51,31.51,31.5,31.52,31.51,31.52,31.73,31.73
No. of Shareholders,18963.0,18096.0,18659.0,18599.0,22676.0,21840.0,21801.0,22087.0,21746.0,21283.0,20549.0,18977.0
