,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.54,44.54,44.54,44.54,44.54,44.54,44.54,44.54,44.54,44.54,44.54,44.54
Public,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.47,55.46,55.46,55.46
No. of Shareholders,3505.0,3413.0,3396.0,3880.0,3767.0,3771.0,3783.0,3735.0,4194.0,4086.0,4022.0,3874.0
