,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,104.46,108.04,153.46,54.82,66.84,125.6,120.48,126.57,137.63,107.6,99.64,63.56
Inventory Days,86.31,35.36,90.92,34.83,101.04,92.66,150.52,119.1,83.03,212.39,120.2,124.58
Days Payable,125.49,92.64,163.11,48.09,95.72,93.6,162.34,137.91,95.65,124.63,84.29,50.84
Cash Conversion Cycle,65.29,50.76,81.26,41.56,72.16,124.66,108.65,107.76,125.02,195.35,135.55,137.3
Working Capital Days,74.18,68.34,110.97,27.31,59.98,103.44,101.34,105.28,124.9,124.92,103.13,91.22
ROCE %,9.03,-0.98,1.86,9.45,11.69,12.47,9.82,12.14,5.39,2.77,7.2,10.33
