,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.25,41.92,41.92,41.93,41.93,42.34,44.31,44.36,44.36,30.76,30.76,30.76
Public,58.75,58.08,58.08,58.07,58.07,57.66,55.69,55.65,55.65,69.22,69.24,69.23
No. of Shareholders,3576.0,3528.0,3517.0,3483.0,3462.0,3642.0,3566.0,3590.0,3655.0,3605.0,3616.0,6818.0
